10	0	0.0894704231121	0.0242887130131	0.066165494542	0.314532271976	-0.599209598756	-0.612114629527	-0.558905615384	-0.486422591782	0.354929351665	-0.11895568178	-0.358838880515	-0.309242660918	0.175151696963	0.288967366189	-0.207269869862	
10	2	0.0988519856978	0.034522615239	0.0533856178646	0.313903718182	-0.581461115015	-0.613216159191	-0.552807252169	-0.549900359008	0.326484572523	-0.151686366696	-0.341972520591	-0.308510780817	0.178190055109	0.284983394059	-0.186877732193	
10	15	0.0907811580315	0.0339605750404	0.0574811770951	0.315479960939	-0.594413593097	-0.613279691815	-0.548972036412	-0.476258847497	0.332475092595	-0.145483448241	-0.348762937016	-0.310866090862	0.17802428753	0.285002255939	-0.193458950803	
10	11	0.0907047462226	0.0336014073295	0.0563187221785	0.316971105605	-0.592109593676	-0.613854352152	-0.541366760776	-0.470360250242	0.314682103726	-0.164839940808	-0.346230381885	-0.315906318229	0.176354892688	0.279969806306	-0.185144069027	
10	4	0.0911099708974	0.0291486677679	0.0682318486588	0.315410136989	-0.599727415087	-0.612671611321	-0.561375762233	-0.48843547258	0.359080479769	-0.116040723639	-0.361188101772	-0.308120098531	0.173912829217	0.293367034068	-0.210344266823	
10	3	0.0945506920854	0.0315776391033	0.0554334836778	0.315615535354	-0.595661964054	-0.613209274169	-0.553760465037	-0.48191900948	0.33082084441	-0.147628860446	-0.347661301166	-0.3093316663	0.175569737922	0.285175262519	-0.197517174233	
10	22	0.0751744107914	0.0275464601482	0.0604147974	0.311664112196	-0.65033598318	-0.615033803549	-0.542131499104	-0.471264789463	0.343667755146	-0.137203529894	-0.361369988749	-0.314329943974	0.175961709349	0.286109346731	-0.201067167748	
10	20	0.101537461805	0.0194503615296	0.0836456923201	0.320280979701	-0.552730229394	-0.615889957473	-0.563184215495	-0.485667816598	0.373194343657	-0.091490550603	-0.378773414786	-0.290574704366	0.163680085874	0.31623155153	-0.25376885012	
10	13	0.0909254756456	0.0291516302313	0.0651785387812	0.318551521061	-0.598392427123	-0.614612405434	-0.547711800064	-0.475865498703	0.345870556657	-0.13018849091	-0.359097961137	-0.311187524	0.17379822103	0.291880865068	-0.212251929325	
10	21	0.08936219992	0.0303953224173	0.06219145721	0.317150764212	-0.602927964284	-0.613862653174	-0.549887923846	-0.476321537513	0.340732548188	-0.135426786032	-0.35550102403	-0.311269768677	0.174937377827	0.287777208289	-0.204123789111	
11	9	0.0929749683457	0.0282225404169	0.0662663897298	0.317218700317	-0.600954094209	-0.615177318575	-0.550685361122	-0.478548277253	0.356021562106	-0.120994407936	-0.359188005464	-0.308658649562	0.175888919172	0.296663532814	-0.212618300019	
11	2	0.0838345226671	0.0297831638489	0.0590993947956	0.314851637644	-0.599600631894	-0.613684585421	-0.546865918113	-0.473966334776	0.337677834675	-0.141567871176	-0.35462202626	-0.312535828383	0.176964575016	0.285458725165	-0.197310740522	
11	11	0.0908995177796	0.0372488550559	0.0506621699722	0.314800398371	-0.583499869807	-0.613905426233	-0.539236157111	-0.468115915344	0.295338747217	-0.185126431597	-0.339430963407	-0.31733483849	0.175949337126	0.271261268794	-0.169428629702	
11	22	0.0827074097382	0.0286296799595	0.071490725298	0.313252771164	-0.593511480256	-0.614985542458	-0.538205728544	-0.468300089822	0.357344284455	-0.115278587385	-0.367058280638	-0.314092799606	0.176387310485	0.293099763246	-0.215402972361	
11	16	0.100773624561	0.0258806169767	0.0657090020563	0.311965932795	-0.578879528748	-0.611982100828	-0.568078580684	-0.598858664416	0.33379997445	-0.147173203783	-0.34129121172	-0.296712856423	0.175754244654	0.277009634737	-0.187976671715	
11	7	0.0958707414353	0.0363712975538	0.0510892621783	0.312993396848	-0.586700886403	-0.612593728593	-0.552376255239	-0.519587034688	0.323893403448	-0.155927770233	-0.342268235308	-0.309258868822	0.178799580479	0.282668783705	-0.184992012972	
11	17	0.0799804222682	0.0211748872548	0.0787517120936	0.312169349564	-0.571178723897	-0.615326013589	-0.556834471182	-0.482069452055	0.40185457943	-0.0681631016837	-0.37515227851	-0.300252213549	0.172148911153	0.308496085872	-0.240648498724	
11	5	0.0901607498521	0.0275623769937	0.0673271463449	0.317292731868	-0.598480845169	-0.615201067269	-0.54574964641	-0.473638604865	0.350296216146	-0.125881016435	-0.359926072577	-0.311957904047	0.175130213382	0.293277717491	-0.211676936608	
11	23	0.0949485254859	0.0345093404726	0.0524167781134	0.313300705646	-0.58908133739	-0.61320190637	-0.551729659418	-0.500823953945	0.327230393365	-0.152305299522	-0.343993543778	-0.309870967045	0.178626638385	0.28387804048	-0.186404321264	
11	3	0.0957138860783	0.0360255047392	0.0519077982682	0.313233930779	-0.587321489845	-0.612666952929	-0.551824493252	-0.510380984702	0.32470464659	-0.154936892711	-0.34279426064	-0.309422099836	0.178842931172	0.282822916974	-0.185484676189	
11	20	0.0868593799057	0.0240305681252	0.0761670074639	0.316898871976	-0.592389919565	-0.615253986031	-0.55683653403	-0.483512671327	0.382176179897	-0.0913310669842	-0.370221792214	-0.305303180316	0.1721094851	0.304174414895	-0.231407889875	
11	18	0.0890329476298	0.0316589577437	0.066463203735	0.316502760647	-0.600193968039	-0.614286906924	-0.543666321225	-0.471506056825	0.345642971225	-0.128030943763	-0.357530336322	-0.312498503571	0.177816331503	0.289270488387	-0.203438211912	
11	21	0.092385501349	0.0283289212887	0.0601798406296	0.318493371589	-0.604540695171	-0.613826854067	-0.552212417296	-0.479204446005	0.337866891592	-0.139033314498	-0.354528818823	-0.30971768937	0.172446872674	0.28896935089	-0.209229675625	
11	14	0.0879335519056	0.0291981915934	0.067894123158	0.315413427414	-0.60038815364	-0.614615867884	-0.542760788887	-0.470989059526	0.349947760676	-0.123851120629	-0.360194175798	-0.312989428593	0.177303704522	0.29117821343	-0.207807270276	
11	13	0.0934173019423	0.0231869436295	0.0764027471577	0.321849557559	-0.856988833707	-0.615614772239	-0.550736911731	-0.476590054786	0.361290415083	-0.107678822178	-0.366714511035	-0.308704521741	0.167178009353	0.297201975883	-0.235339057355	
11	15	0.0960701065066	0.036298917685	0.051358410779	0.313074997903	-0.586877706675	-0.612620189172	-0.55247088768	-0.517455581015	0.32412588496	-0.155643471538	-0.342441748711	-0.309338986985	0.178902755531	0.282677062926	-0.185262905301	
11	10	0.0896534831535	0.0273906685628	0.0700890327991	0.317582841412	-0.595752780079	-0.615712580975	-0.543840320259	-0.472056205242	0.354605369685	-0.121455069164	-0.362145394404	-0.312374192019	0.175389548006	0.296433231333	-0.214685490171	
11	4	0.0758735874379	0.0129734597057	0.0814470354581	0.316795835596	-0.564055049694	-0.614993790191	-0.5634245186	-0.486949195288	0.388257839606	-0.0836331222272	-0.383353556889	-0.307724895106	0.166857208942	0.314306564675	-0.245839248771	
11	1	0.0819303225663	0.0283891053569	0.0712685409604	0.312564574772	-0.593365791359	-0.614877908552	-0.538573235241	-0.468685693295	0.357660492266	-0.114396388498	-0.36676297398	-0.313899581359	0.176251372755	0.292146030669	-0.21565392219	
11	6	0.0827469741902	0.0273384948808	0.0711152259001	0.313960106777	-0.5973608989	-0.614607993468	-0.542304160524	-0.471314405393	0.354600197991	-0.118628087959	-0.363787237349	-0.312952343469	0.175648122745	0.290775234001	-0.211190628291	
11	19	0.0943124563109	0.0359860695718	0.0518893483002	0.313475100391	-0.587459918814	-0.612696578446	-0.550896916914	-0.50421250447	0.324755131069	-0.155054685702	-0.342904189073	-0.309855819928	0.178849470515	0.282177616756	-0.185231943939	
11	8	0.0873047963224	0.0324233960582	0.0609754743611	0.316016679055	-0.599221763732	-0.613319633072	-0.546329689794	-0.474388488262	0.336517916941	-0.139871658992	-0.35355620206	-0.311808802717	0.176761999224	0.284273060664	-0.197045976109	
11	12	0.101054672149	0.0370949621276	0.0433972337577	0.308467964125	-0.57904962807	-0.611580021914	-0.557039876132	-0.591366217365	0.31411062376	-0.167560202213	-0.335903058755	-0.308330939892	0.178348668784	0.278232696732	-0.174774411848	
11	0	0.0794552640913	0.0169647565184	0.0937720973735	0.321307816093	-0.543902592057	-0.618192254646	-0.54689121114	-0.473156433961	0.402836584839	-0.0606390420651	-0.383446762927	-0.304749023839	0.165111197114	0.314919773257	-0.269604312659	
12	2	0.0950349419842	0.0339766269121	0.060708529322	0.31641777083	-0.587543210314	-0.612104728147	-0.553521689633	-0.496855989873	0.320578554245	-0.15739753966	-0.344737511147	-0.307966262765	0.174074699611	0.276337756841	-0.188497558211	
12	6	0.0888886090073	0.0260458700665	0.0696972988482	0.317101369888	-0.595745286895	-0.615183269051	-0.546473752197	-0.47460331846	0.355538633156	-0.11912894942	-0.363551310735	-0.311496790007	0.1735645342	0.294253897625	-0.216646841303	
12	12	0.0829491926358	0.0206959872684	0.0755201921432	0.316460707712	-0.544259601795	-0.615373338237	-0.54988009304	-0.475565561179	0.3765562582	-0.0949670545975	-0.369984450385	-0.307047942489	0.172106252446	0.302729637186	-0.23391407834	
12	21	0.0909971212445	0.0289455820197	0.0656053491465	0.318516765116	-0.598401207333	-0.614737617984	-0.547124837921	-0.475349828707	0.346377328898	-0.129886680532	-0.35934289964	-0.311424562401	0.17407884269	0.292210817614	-0.212182503531	
12	0	0.0926186683848	0.0218211125015	0.0785451399544	0.316754980124	-0.576229062992	-0.616005673253	-0.551443105972	-0.476159843192	0.367930485226	-0.100627230301	-0.371235917422	-0.303179849533	0.172154268106	0.308739805135	-0.234932665186	
12	5	0.0934068647587	0.0259547681387	0.0695199635562	0.318471135752	-0.594065465898	-0.614312779121	-0.555859677251	-0.48048096518	0.351474179656	-0.120125154642	-0.364526098831	-0.305380066394	0.170164567261	0.29840540197	-0.223634844603	
12	18	0.0830300304161	0.0299974236617	0.0697897583475	0.313218579385	-0.597182865981	-0.614766241159	-0.536677513129	-0.465986308869	0.347742717498	-0.125567194965	-0.363334142661	-0.315808491765	0.177738701139	0.289237272754	-0.2067214921	
12	3	0.0891235738125	0.0322034704922	0.0608505299327	0.317167186001	-0.600603773544	-0.613623769521	-0.547698777452	-0.475084835905	0.337316874012	-0.139728371669	-0.35373143013	-0.311393217591	0.176457693285	0.286528148681	-0.199738938185	
12	13	0.090799081696	0.0307445115405	0.0621601632275	0.316620262896	-0.59889879854	-0.61431131135	-0.546713408869	-0.474946415736	0.33986695029	-0.137734454128	-0.352906227747	-0.311506528936	0.177659826732	0.288291565966	-0.198479564787	
12	8	0.0985007898333	0.0328559939104	0.0501404736133	0.312761677943	-0.589823098041	-0.612957476317	-0.556529109632	-0.482530109923	0.324342507931	-0.155994053011	-0.342381692595	-0.308187219041	0.176160822538	0.284665766105	-0.190978451397	
12	19	0.0927232817977	0.0359316888558	0.047419173045	0.311132162854	-0.59674200383	-0.612279786962	-0.554619798596	-0.480555463861	0.322265157518	-0.16046720082	-0.343075596179	-0.30957202899	0.177104900471	0.2798445356	-0.182881337189	
12	9	0.0607775500247	0.026128984194	0.0428853157038	0.304975094223	-0.684413170044	-0.612448441811	-0.550064137779	-0.475517598211	0.32708301469	-0.165832288409	-0.358032310648	-0.314514410824	0.173833262071	0.276348138772	-0.186706005979	
12	7	0.0915997836767	0.035585786839	0.0527538283474	0.314971752376	-0.588741760279	-0.612785733375	-0.54571414665	-0.478607322137	0.315266795062	-0.164134907756	-0.344121074091	-0.313291570751	0.176669567506	0.278532808651	-0.182964782126	
12	23	0.0938460688996	0.0353782001436	0.0502917227591	0.314482851671	-0.589044956447	-0.614701643727	-0.543568961882	-0.490229317407	0.309762833959	-0.17040206498	-0.343148489703	-0.31618723477	0.176241366074	0.276954573694	-0.179203523883	
12	11	0.090420017456	0.0316687101502	0.0604633502726	0.316062649103	-0.598363904265	-0.613911511021	-0.547094299826	-0.474585135032	0.337684701853	-0.139208565842	-0.352261006451	-0.311597204338	0.177834750784	0.286592329829	-0.197321144182	
12	10	0.0918412620345	0.0287682914606	0.0665307917209	0.317871596664	-0.599794897498	-0.615341883848	-0.545680641327	-0.474344859662	0.349168665745	-0.127828702109	-0.358430380556	-0.311789750159	0.176099326516	0.294078996433	-0.209562661598	
12	20	0.0902395292152	0.0255961882794	0.065163414202	0.318561627353	-0.600324195903	-0.613602030409	-0.554958392458	-0.48220278924	0.349044805255	-0.126543327287	-0.359100332874	-0.309489451084	0.172584649153	0.292207140034	-0.214502351862	
12	16	0.08903562458	0.0285431604478	0.0684493247272	0.317538341297	-0.599649763113	-0.614895247791	-0.547315719533	-0.475275584517	0.354118950924	-0.12192926368	-0.360831135439	-0.311855393655	0.176116801436	0.294440040648	-0.211285784716	
12	15	0.0904718719483	0.0337209999401	0.0581474546173	0.316302248625	-0.596211959638	-0.613183281429	-0.549138802336	-0.476324273951	0.332606662344	-0.145267310452	-0.349347168824	-0.310873655506	0.17726131532	0.28532394973	-0.196269410609	
12	17	0.0876548188022	0.0316200383286	0.0632662741531	0.315946286173	-0.601419657035	-0.613929445758	-0.545453179725	-0.472812955262	0.341576863803	-0.134409611233	-0.355806836746	-0.312331432431	0.177615930014	0.287250820271	-0.199721616148	
12	22	0.0891556662011	0.0265177412156	0.0690769779908	0.318673862022	-0.592828632539	-0.614596190853	-0.548486403824	-0.475471511054	0.351177881058	-0.122567222761	-0.363640888642	-0.311561837912	0.170446258808	0.293026760423	-0.220175640035	
12	14	0.0922983362625	0.0279237326348	0.0786813530625	0.320597883042	-0.596404994726	-0.616204983287	-0.546889622206	-0.47406825437	0.365114799189	-0.101620033867	-0.363807493043	-0.309201478733	0.171706650775	0.297947650609	-0.228298758982	
12	1	0.0853309601156	0.0314627472484	0.0638364172815	0.314629046451	-0.603332500201	-0.614232030845	-0.544233873981	-0.471834153592	0.344511141212	-0.13038864311	-0.35759050041	-0.312733750356	0.177854419905	0.287457185745	-0.201727003705	
12	4	0.0882581625681	0.0285600132473	0.0684563786124	0.316810080675	-0.599889876783	-0.614560954916	-0.542745043077	-0.471874537075	0.349348623262	-0.125570179481	-0.360457244416	-0.312676426507	0.176052616464	0.291904609059	-0.209732666154	
13	4	0.0995310548563	0.0326441426606	0.0489871842681	0.312246388134	-0.589584582005	-0.612703392802	-0.558112448467	-0.557880666572	0.322946916421	-0.157256061124	-0.341852307612	-0.307455869334	0.175320287223	0.28377630865	-0.19141298001	
13	15	0.0915716467462	0.0304916092368	0.0591044378636	0.313528317364	-0.5951892234	-0.612912420181	-0.555886979435	-0.482402017556	0.34802111751	-0.129632013444	-0.351076282202	-0.306010657449	0.178706512163	0.289627718576	-0.198445925024	
13	7	0.0881122094799	0.0264095177399	0.0684794551767	0.312624928556	-0.598199414544	-0.61387172703	-0.562070497108	-0.487934486173	0.380624563262	-0.0941055937688	-0.362445533342	-0.29950201706	0.175614853164	0.302327222593	-0.219652971733	
13	19	0.091755219087	0.0339481398793	0.0572668608171	0.315409714911	-0.593716496651	-0.613396079398	-0.549207762045	-0.476338907649	0.332210708	-0.146190282543	-0.347792773819	-0.310796049339	0.178477998477	0.2853925826	-0.19220718174	
13	5	0.0595693205761	0.0261780815604	0.0439348110731	0.305330853216	-0.611527472725	-0.613267045893	-0.548058688363	-0.474903043054	0.329369699977	-0.164680188602	-0.359279284568	-0.314621616589	0.17453232786	0.278772724486	-0.189557751294	
13	17	0.0897783166986	0.0329863204676	0.0583267141447	0.31484892894	-0.594414901848	-0.613248098824	-0.54937103819	-0.476636039597	0.333976060451	-0.143378439788	-0.349441954477	-0.310982739255	0.177851430448	0.284158758493	-0.193564133714	
13	23	0.0895762518057	0.027404131056	0.0624035069767	0.313801290502	-0.600497870984	-0.613513515932	-0.555586994074	-0.482652807137	0.35865749635	-0.118006930755	-0.355942489523	-0.305055762611	0.178043320797	0.294258211166	-0.206363277775	
13	1	0.0915315868913	0.0348438795032	0.0560321482857	0.314172418977	-0.592677025527	-0.612691023439	-0.550662322042	-0.477427979926	0.330389189405	-0.146945544826	-0.347799914125	-0.31045214326	0.177282577125	0.282421202532	-0.191167915313	
13	2	0.089928665553	0.0265276878392	0.0698325824412	0.319109067766	-0.593794905173	-0.615475408923	-0.545644596208	-0.473819907952	0.353407883989	-0.122203181939	-0.363001609384	-0.311724986969	0.173167174309	0.296404564258	-0.219979044302	
13	20	0.0836345394483	0.0265865938503	0.0730564947256	0.313999957374	-0.595226290472	-0.614503135909	-0.544191644527	-0.473103459477	0.364749870481	-0.106933540974	-0.367669613262	-0.313695701116	0.177035826184	0.29394247209	-0.21687157518	
13	6	0.0874610951916	0.0325627988652	0.0611062165886	0.315678961512	-0.598378209537	-0.613417969767	-0.545005788757	-0.473360051379	0.337349714596	-0.138784704492	-0.353781734101	-0.312116992008	0.178035586186	0.285499432428	-0.195455761761	
13	21	0.0821335241781	0.0319026404903	0.0497764774767	0.309658030083	-0.593690065417	-0.612614040967	-0.552797283223	-0.480344554406	0.33685180002	-0.147623005251	-0.352361064061	-0.309824979888	0.177774767776	0.282265635905	-0.189351225361	
13	9	0.0915180394099	0.0259211647895	0.0790841978968	0.321176850784	-0.593395141972	-0.61598272327	-0.54925686222	-0.475273516112	0.365289524322	-0.100790647858	-0.365999952697	-0.30887846185	0.169191861963	0.297880497685	-0.231740739359	
13	0	0.079013255193	0.0260111767407	0.0763392954241	0.313018510595	-0.628249862802	-0.615440092954	-0.537807659132	-0.467428586123	0.365324988313	-0.105149614863	-0.371174170258	-0.313772003125	0.174227624853	0.295864889665	-0.224933962712	
13	16	0.0971038562202	0.0328507355548	0.0544061070238	0.314444705332	-0.589555107121	-0.613800779683	-0.554591533711	-0.481100365628	0.329919440241	-0.149253025349	-0.343903547568	-0.308346997025	0.176952877071	0.286700926679	-0.19143516672	
13	12	0.0978080220412	0.0327124387085	0.0519740433083	0.313273686406	-0.589085620575	-0.613772394514	-0.554806009417	-0.544997100034	0.327268958452	-0.153901442842	-0.34297296721	-0.308546293993	0.177595239682	0.286884665139	-0.189393955644	
13	13	0.0892750200593	0.0319802322336	0.0625855607332	0.318692684658	-0.603555091009	-0.613971250888	-0.538592284774	-0.467534153316	0.322400411671	-0.153845154561	-0.354011321729	-0.317130614162	0.174133677974	0.28141615139	-0.197792588829	
13	18	0.0876114284738	0.0274237509271	0.0783099372641	0.316945930038	-0.595966819223	-0.615618405659	-0.544638044532	-0.472406682346	0.36372239331	-0.106803675505	-0.365704898907	-0.310077228192	0.173020337353	0.295128229311	-0.221508875658	
13	3	0.0900389575607	0.0299955587465	0.0611100794077	0.314717191983	-0.598019629625	-0.613572881797	-0.554461327608	-0.480865672874	0.350930076676	-0.12611678848	-0.353579587229	-0.306821791769	0.178158989989	0.292164582933	-0.202765118591	
13	10	0.0851875870525	0.0300075159865	0.0686164865326	0.314493081657	-0.597399907263	-0.614700234222	-0.540393549749	-0.469413244734	0.351818415344	-0.121828266862	-0.363172908672	-0.313571761991	0.176798810541	0.291220778158	-0.209644371668	
13	8	0.103360703375	0.0355893736227	0.0429842567829	0.308133977272	-0.580035194764	-0.612261679852	-0.558889976795	-0.484463448802	0.315753686262	-0.166536308051	-0.336274278008	-0.307608622892	0.177914087299	0.280191314417	-0.177521662556	
13	11	0.090300206418	0.0330971312892	0.0584672560568	0.315677317746	-0.595035524571	-0.613489319807	-0.548902339966	-0.476087885314	0.333841526206	-0.144168828325	-0.349224359039	-0.310999168752	0.178057168831	0.285693768886	-0.194315418479	
13	14	0.0919644761743	0.0267240258312	0.062153669274	0.31962134778	-0.596210314838	-0.614046215275	-0.551644835613	-0.479081636507	0.340861444085	-0.136385314902	-0.358087444672	-0.310224417027	0.170351216286	0.291386990384	-0.216370420715	
13	22	0.0894828130424	0.029542570931	0.0645332812704	0.317976102231	-0.600739790848	-0.613876511183	-0.551218810778	-0.477139722934	0.341438377191	-0.135400616474	-0.355276718537	-0.31004747536	0.17468032566	0.288417175494	-0.204452150513	
14	8	0.0887648324164	0.0315573497153	0.0393869484905	0.304362163387	-0.600900017608	-0.611056774554	-0.562304726135	-0.486220999699	0.313624953322	-0.17822692638	-0.338789028504	-0.304960085973	0.176723165355	0.271847087709	-0.172610630523	
14	6	0.0904462510688	0.0307543184666	0.0629202035918	0.317279403647	-0.601744745542	-0.614318257762	-0.548066256204	-0.475040699104	0.341676799326	-0.135242887773	-0.355134145862	-0.311598368035	0.176300450951	0.288915970656	-0.201967769555	
14	7	0.0961406129896	0.0352621841784	0.0501099411129	0.31220866968	-0.586646050366	-0.612860132779	-0.553656310437	-0.4803201239	0.324158432609	-0.15590730547	-0.342034629877	-0.308707526875	0.178495760575	0.282826840948	-0.185538530436	
14	19	0.0877447422518	0.0325767760443	0.058108940592	0.315029286406	-0.595934339108	-0.613196486029	-0.545927678788	-0.473892866355	0.333001985541	-0.145457500026	-0.350657949189	-0.312106595507	0.17884968606	0.284788723546	-0.192012608516	
14	21	0.0907006145011	0.0290787823163	0.065529660755	0.317679005137	-0.600783414185	-0.615013828428	-0.547453561336	-0.47501405385	0.347376849895	-0.129340868909	-0.357382382684	-0.311722083707	0.175982539372	0.292471126695	-0.208094983841	
14	14	0.0927946895339	0.0354264260939	0.054944402603	0.314625853228	-0.592186876809	-0.612735005937	-0.550714909511	-0.477338500541	0.328556580676	-0.149568204296	-0.346012498723	-0.310286646531	0.17793139332	0.283406194676	-0.19035946128	
14	9	0.0930826776681	0.0288492609145	0.0704707185048	0.318829638903	-0.599129448308	-0.615598272136	-0.547744753894	-0.475034513932	0.354277078317	-0.118888625263	-0.359980632147	-0.310365305959	0.173599268325	0.294703237352	-0.216130761674	
14	1	0.0894830045274	0.0265982195828	0.0701490076768	0.317734258554	-0.59558476095	-0.615645869276	-0.544974062775	-0.473460356832	0.354625852652	-0.121023451191	-0.362751599351	-0.312062406267	0.174346484551	0.295933530821	-0.216657545578	
14	13	0.091526421273	0.0311279913023	0.0623048984343	0.317073000938	-0.598982972406	-0.614461214602	-0.546394876313	-0.474709389463	0.34001966449	-0.137904600111	-0.352745998801	-0.311558459219	0.177805703456	0.289133479998	-0.198896267961	
14	0	0.0862737935249	0.0288516863398	0.0666392331341	0.315370378439	-0.599281162089	-0.614393716383	-0.543685537777	-0.472306680669	0.348533850392	-0.125854280809	-0.360718640484	-0.312714137335	0.175745454093	0.289524488914	-0.206825006701	
14	4	0.0850067288097	0.0297918263128	0.0472511072062	0.311242009856	-0.565823682095	-0.613020790875	-0.553836984966	-0.481458822056	0.327123520097	-0.158535014498	-0.352031184602	-0.311346760976	0.172815608857	0.280771964219	-0.194290513949	
14	20	0.097807385889	0.033265090097	0.0584955368212	0.310134070959	-0.586719305635	-0.61041424451	-0.567022531587	-0.574784789315	0.344027550076	-0.132735252273	-0.351294434301	-0.306027706089	0.175361024748	0.285942463492	-0.193346492521	
14	5	0.0887181794045	0.0348690292263	0.0590606532273	0.315657044256	-0.595665211763	-0.613308131365	-0.544353327337	-0.47292989774	0.330768021753	-0.146339198759	-0.35096643496	-0.312988091759	0.177891749241	0.283386301629	-0.192437967397	
14	23	0.0935181513273	0.0340476614344	0.0604809710462	0.316375303905	-0.589946448411	-0.613554307444	-0.547539106736	-0.474987059285	0.334896835995	-0.14110267361	-0.348891094322	-0.310802544242	0.178527808468	0.286661978758	-0.193523231287	
14	16	0.068826084358	0.0291555401215	0.0403684786727	0.305057002693	-0.564596273484	-0.612013150244	-0.549365180927	-0.47629428833	0.32087312018	-0.171833984307	-0.352411274709	-0.313634472091	0.17622670431	0.274082763761	-0.179931829166	
14	22	0.0892406673336	0.0311813884319	0.0614052712222	0.316413470441	-0.600149807261	-0.613649467937	-0.549174706127	-0.476306533004	0.338953601403	-0.137197002972	-0.354264123955	-0.311150406907	0.175518172641	0.285693833182	-0.199370536523	
14	11	0.0899322831434	0.0350649095982	0.0582830839577	0.315330212176	-0.59366231289	-0.612795651169	-0.547127150973	-0.475026082109	0.331564845371	-0.146100971862	-0.348907457488	-0.311311551922	0.178344236749	0.284243751271	-0.191729466267	
14	15	0.0871582309256	0.0297067408153	0.0647309867693	0.315520582663	-0.604216963117	-0.614031651047	-0.547681836846	-0.474908222343	0.349382301422	-0.125943348928	-0.358192876774	-0.310721427793	0.176676492069	0.29033723696	-0.205511008605	
14	3	0.0870297865093	0.0301327791729	0.0644181920625	0.315829495171	-0.603798390559	-0.614084711479	-0.546251544059	-0.473601575943	0.344054482179	-0.131228593837	-0.357375709279	-0.312426116597	0.176285894405	0.287804185675	-0.203212735855	
14	2	0.0954428158703	0.0285747607789	0.0637761365613	0.317043439851	-0.602808799643	-0.614136125687	-0.554432186055	-0.480780299968	0.343195613624	-0.132264178483	-0.356729145594	-0.306134007229	0.175602158281	0.296758363084	-0.209711301311	
14	18	0.0888748460504	0.0294891410153	0.0651167986681	0.31741895412	-0.603854363474	-0.614342949168	-0.548110790865	-0.475136315806	0.344469320877	-0.131587028739	-0.356550252891	-0.311688189112	0.175565801956	0.289887481616	-0.2058253192	
14	17	0.0900167097903	0.0320614736043	0.0595353626884	0.315860952394	-0.596788882086	-0.61343372788	-0.548217075005	-0.475954489213	0.335324476906	-0.141681065798	-0.351058148241	-0.311220231888	0.177312042078	0.285363323939	-0.19599612081	
14	12	0.0905234200114	0.0283324227459	0.0668737066793	0.318569092583	-0.596898628378	-0.61503679189	-0.546946640375	-0.474239324531	0.348838893296	-0.127240098093	-0.360142346034	-0.311434610096	0.173989910924	0.293627593566	-0.214040144377	
14	10	0.0907573244287	0.0298179204738	0.0646703548263	0.318017397544	-0.603907370124	-0.614942272308	-0.547142425353	-0.474299629074	0.344945174977	-0.132449257047	-0.356890038365	-0.311936603023	0.176373072167	0.292073185921	-0.206033781732	
15	17	0.0940355444344	0.0321381677704	0.0657528439028	0.318528916235	-0.596933872895	-0.614539688374	-0.545566905601	-0.473739917325	0.343327090655	-0.131683846092	-0.35457967862	-0.31136589524	0.177264334192	0.290564712698	-0.203635277831	
15	16	0.0910191515331	0.0293340112884	0.0696426202941	0.318845128692	-0.602911518023	-0.615398383582	-0.545081220196	-0.47294993945	0.351170423339	-0.123319738347	-0.359147746985	-0.311761952851	0.176254571382	0.295115852918	-0.211889316753	
15	14	0.0930804736064	0.0329617235244	0.0626677522905	0.317280383834	-0.593148161683	-0.613955000282	-0.545885820458	-0.473886229361	0.337999410353	-0.137638691275	-0.351014101582	-0.311134639357	0.178272242937	0.288197919672	-0.198696091059	
15	6	0.0909991938635	0.0279609211207	0.0710755659833	0.318614103502	-0.600781660841	-0.615769105403	-0.543310586041	-0.472568648569	0.354555270544	-0.119684935637	-0.36023080428	-0.311761605718	0.176420962716	0.296610258638	-0.215663094377	
15	12	0.094126746975	0.0359799406873	0.0558812552562	0.314843029667	-0.584514224151	-0.612732105577	-0.549676052529	-0.483777103923	0.328210151153	-0.148435240811	-0.345067880828	-0.30983694822	0.178567237631	0.283272864426	-0.186857973146	
15	9	0.0905400841762	0.0264366838279	0.0708234417283	0.319707563838	-0.596860997218	-0.61486303598	-0.546632741038	-0.474455956305	0.352878026919	-0.119164571298	-0.363381628384	-0.311307013809	0.171759433412	0.294257370406	-0.220852795395	
15	23	0.093509369394	0.0344850149769	0.0579509916804	0.315633679328	-0.586853152331	-0.613129427114	-0.548329513284	-0.475445154678	0.331581754696	-0.144717877037	-0.347018978046	-0.310460269969	0.178614898335	0.285042781485	-0.190152752472	
15	11	0.0955097818666	0.0332397729735	0.0561274289298	0.314375556589	-0.586294019677	-0.613119427654	-0.553086738654	-0.509432464718	0.330317133386	-0.146562704059	-0.345311257778	-0.309062119682	0.176987661467	0.285054043983	-0.1916057003	
15	18	0.0928316986485	0.0346665608408	0.0570066654268	0.315332179396	-0.586074892107	-0.613010201344	-0.548966150425	-0.476206661808	0.330431438376	-0.146001261692	-0.345960669999	-0.310341918371	0.178816044811	0.284477518941	-0.189328383417	
15	7	0.092513791195	0.0349423655507	0.0595180307278	0.315863838473	-0.588872163734	-0.613313943593	-0.548191643003	-0.475381536231	0.333623031193	-0.14223401785	-0.348364721809	-0.310607320949	0.178304260169	0.285637657299	-0.192239967892	
